,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
102,0.027323213624583488,0.32787856349500183,0.0,0.0,0.21310625694187335,0.0,0.07649018881895595,0.0,0.18308034061458717,0.0,0.0,0.17212143650499814,0.0
103,0.04928113044551401,0.30690999218396475,0.0,0.0,0.18909251717470896,0.0,0.10134003866880578,0.0,0.20268007733761156,0.0,0.0,0.15069624418939487,0.0
104,0.07397260273972603,0.28219178082191776,0.0,0.0,0.1643835616438356,0.0,0.12328767123287672,0.0,0.2273972602739726,0.0,0.0,0.1287671232876712,0.0
105,0.0961187214611872,0.2582572298325723,0.0,0.0,0.14014459665144596,0.0,0.14832572298325722,0.0,0.2554794520547945,0.0,0.0,0.10167427701674277,0.0
106,0.11781747500925581,0.23837364762022295,0.0,0.0,0.12051914928627257,0.0,0.1726161092599449,0.0,0.27125344522604794,0.0,0.0,0.07942017359825579,0.0
107,0.14284627092846272,0.21430745814307456,0.0,0.0,0.09615677321156772,0.0,0.19231354642313545,0.0,0.2966894977168949,0.0,0.0,0.05768645357686453,0.0
108,0.16393928174750094,0.19126249537208442,0.0,0.0,0.07649018881895595,0.0,0.21310625694187335,0.0,0.31695668271010735,0.0,0.0,0.03824509440947797,0.0
109,0.1862777160722366,0.16991340655724216,0.0,0.0,0.04935620552058908,0.0,0.2383366242955284,0.0,0.34241638899173144,0.0,0.0,0.013699658562672263,0.0
110,0.21036653091447613,0.1475379489078119,0.0,0.0,0.027323213624583488,0.0,0.25957052943354314,0.0,0.35520177711958534,0.0,0.0,0.0,0.0
111,0.23098852276934467,0.12228804146612367,0.0,0.0,0.005442428730099963,0.0,0.28259903739355796,0.0,0.35868196964087373,0.0,0.0,0.0,0.0
112,0.2527777777777778,0.10052552552552554,0.0,0.0,0.0,0.0,0.28258258258258256,0.0,0.34512012012012006,0.0,0.0,0.018993993993993995,0.0
113,0.27719363198815256,0.07608293224731581,0.0,0.0,0.0,0.0,0.28259903739355796,0.0,0.3206590151795631,0.0,0.0,0.04346538319141059,0.0
114,0.30061499856020407,0.051873791599818996,0.0,0.0,0.0,0.0,0.284137562219754,0.0,0.3005409519108149,0.0,0.0,0.06283269570940804,0.0
115,0.3198074787115883,0.03250647908182155,0.0,0.0,0.0,0.0,0.28182154757497224,0.0,0.2791558681969641,0.0,0.0,0.08670862643465385,0.0
116,0.3460827265621786,0.008183183183183184,0.0,0.0,0.0,0.0,0.28062034637377103,0.0,0.25618392364967707,0.0,0.0,0.10892982023119009,0.0
117,0.3532765642354684,0.0,0.0,0.0,0.010884857460199926,0.0,0.26897445390596075,0.0,0.23365420214735283,0.0,0.0,0.13320992225101813,0.0
118,0.3542659097453618,0.0,0.0,0.0,0.03269365255666625,0.0,0.2479266938171048,0.0,0.2097895841046526,0.0,0.0,0.15532415977621458,0.0
119,0.3450593607305936,0.01340639269406393,0.0,0.0,0.05384474885844749,0.0,0.2237442922374429,0.0,0.18330593607305934,0.0,0.0,0.1806392694063927,0.0
