,CO2,Fuel
777,109549.64182356739,47.09100979208314
778,108041.37518179238,46.44290327350911
779,128426.34779094066,55.205393975238444
780,90711.42774834475,38.99329354837908
781,126779.52978642819,54.49739650301238
782,114805.17835032621,49.35017911295478
783,115020.5652691809,49.44270416233291
784,86920.67661857864,37.36393205761278
785,88307.31089575759,37.95969857189936
786,109434.95360651772,47.041782625707256
787,77573.77702206979,33.346119172150104
788,105824.36444006665,45.489698954986565
789,121331.70881751055,52.155650816213814
790,109718.99373692088,47.163969961554216
791,109387.28165735953,47.02130169426742
792,121500.66108092127,52.22841211929218
793,82047.77820199684,35.26934032145076
794,75300.0225804295,32.368687062502175
795,110512.05796260764,47.50513010374844
796,87777.80310780607,37.73240419214826
797,75019.77048971911,32.248092047652136
798,87854.86492135064,37.765364492946276
799,99895.70461536048,42.94120697793215
800,95358.02049527224,40.99068466236529
801,123073.80977632721,52.904768467893874
802,118740.63132488243,51.04192374374609
803,110123.80915573363,47.3381793220217
804,108488.70687746975,46.6353505482346
805,144270.38230253072,62.016232540590764
806,105808.40356363867,45.48316860044288
807,105009.05101669655,45.13928377083462
808,115071.83979324343,49.46497443501766
809,104633.92964414177,44.9781306224663
810,92910.52378241387,39.93865473806073
811,87292.96534446074,37.523955866681256
812,106994.41493032526,45.99281275292007
813,100694.09129800157,43.28448225628929
814,115620.47624381722,49.700652625529344
815,103450.28242361621,44.46931520533222
816,122470.41441663272,52.645267381203396
817,84894.91614243927,36.493195230719
818,88163.84964396417,37.89855974690124
819,98643.36950447435,42.403224113260436
820,84812.23105103559,36.45751508687897
821,107795.8910630488,46.33741618138259
822,103643.8064737842,44.55256028942757
823,112382.37615159535,48.309065625016856
824,126647.11130931941,54.44049770827585
825,84837.35645282685,36.4683243797163
826,120818.40086326376,51.934942891114666
827,96207.77653935424,41.35604467083918
828,107239.07081435631,46.09780429209335
829,100380.42852499329,43.14971924144104
830,80935.6423601007,34.79118231564483
831,92314.19089949511,39.68240138935659
832,133793.47022077764,57.512717609188336
833,111370.58716919972,47.873914881009085
834,127019.11481690124,54.60063749743717
835,120260.85384429026,51.695392868584506
836,120570.99472825689,51.828651475613
837,79555.28460643116,34.19768077262752
838,123809.92723216645,53.2208921897658
839,63480.08361792366,27.28766760826775
840,81535.93013714842,35.04919610316152
841,88742.69901104902,38.14698101801252
842,90547.75320285812,38.9229097884116
843,101047.68980797855,43.43659199925673
844,120277.09377007581,51.70229139747994
845,111329.8038331483,47.85634080248183
846,94775.64813840332,40.740394309567925
847,103790.98299958222,44.6155688229841
848,140013.6558145337,60.18620612225642
849,70301.16337487468,30.220110797057792
850,123952.36867784814,53.28224232446268
851,95258.38949736829,40.947799720306115
852,74128.6167185914,31.86512742068529
853,90782.37328414532,39.02378770233596
854,105198.28401883788,45.22051974628902
855,105372.35090359094,45.295426020133355
856,67202.35035181216,28.887638836240914
857,76454.95682184474,32.86498729379856
858,114326.6843893902,49.14465251027436
859,108169.61995896524,46.49798315690453
860,88962.81178089873,38.241874019967796
861,86355.09436798067,37.12063699222594
862,107905.30912114534,46.38432784002405
863,131935.13719955427,56.71384303129632
864,94439.1861740345,40.595925615669415
865,99665.14339924633,42.84247763531261
866,113247.57134686006,48.680939093534995
867,93076.19504512144,40.01004967221526
868,119777.50157862272,51.48755230045154
869,124220.77048367065,53.397693049002854
870,96301.24391498575,41.39654452507472
871,100974.00218002629,43.40460241637811
872,107254.2906844301,46.10436966132047
873,78172.54229531725,33.60341310157054
874,98479.3249657214,42.33248867398821
875,89953.81981920853,38.66754420022709
876,81685.27196122993,35.11326798925271
877,82887.70623669832,35.63011889920664
878,94388.44727573634,40.57397058525916
879,89845.74983593362,38.621262269663724
880,145989.53139171144,62.755039404601305
881,91999.47881936171,39.54684470347046
882,93454.64539883628,40.17251510988021
883,104041.6978013771,44.72353980089697
884,94348.94120825855,40.557026503627796
885,84696.29345654298,36.40784293750084
886,102998.8556538037,44.2753206187873
887,60626.737469265274,26.06127456554667
888,97248.25423284537,41.80315398436572
889,84669.0535371784,36.39601786894504
890,93503.15038371102,40.19353187632733
891,99986.93639661894,42.98063875268544
892,89062.45703841963,38.28471905347383
893,98682.92308639485,42.42010359179474
894,106099.42514758356,45.60829226210353
895,71614.23073655316,30.78453380157682
896,110856.67407366722,47.65331771257084
897,69539.64924112387,29.892757607912845
898,99334.41360285925,42.70000243216741
899,88842.90150132618,38.190398931474235
900,123832.3821043527,53.230934240417426
901,130215.80203820355,55.97463642634382
902,131712.4362552737,56.617919625089584
903,161746.77869077306,69.52812615604307
904,130302.10171486775,56.011738134732845
905,125041.25591604861,53.75021734781726
906,103831.44172680425,44.63320701054575
907,90053.56461725268,38.71055136014544
908,92856.10978077551,39.91513736492096
909,88197.69588547421,37.91281048451564
910,98504.39527055772,42.34317485034665
911,88389.91451349287,37.99536725594068
912,85502.90469310991,36.754613397186176
913,118972.02900074775,51.14137471552719
914,138732.9383731111,59.63553760247551
915,114611.16447008819,49.26679540051549
916,131295.92025319667,56.43884289415461
917,92079.43485687744,39.58118051936127
918,117686.07860879845,50.58857840869161
919,97805.12032349796,42.04258661634504
920,106583.11051630325,45.81586549517195
921,107113.47310963682,46.043612965366904
922,79726.08585898226,34.2709401205032
923,102301.98192779456,43.97555510356194
924,123294.0262543681,52.99899995763039
925,107297.6305005347,46.122976839594415
926,103968.21123213637,44.691717599808
927,133601.8108927661,57.42985417577934
928,115232.21791548439,49.53386065462027
929,110923.80883571084,47.68158800862618
930,109042.23338714422,46.87301390566653
931,132126.850558935,56.79589206476191
932,97790.09379093452,42.036222582535004
933,120539.73781958707,51.81518681544993
934,116271.6200611233,49.98034570272108
935,114191.44493184646,49.086296649006776
936,99370.31862600648,42.7153949345436
937,102036.66771563658,43.86150172283777
938,97948.9778817934,42.10440449653708
939,122537.48918363845,52.67403708559635
940,82303.42961223415,35.379150891167086
941,125753.88228756817,54.05648494807634
942,90367.90362741602,38.84577468711473
943,71149.7589907523,30.584553052650413
944,106004.99639107686,45.56736143045312
945,79747.2012945606,34.28015703084336
946,116871.58696528633,50.238627689904945
947,87253.45111522131,37.50692002791771
948,88560.72722742448,38.06891175712319
949,80659.06056806154,34.6722279990919
950,87891.82300321895,37.78134897044735
951,113299.13901569963,48.702806892088816
952,87610.54445618184,37.66050249930119
953,94674.28998419216,40.69681074306748
954,86438.15073511034,37.15633272132532
955,74728.99243958687,32.12296202972294
956,83978.54810478943,36.09900117034117
957,88260.03384131199,37.93945136976065
958,92331.5649275923,39.68964683677013
959,84091.61076036196,36.1476291207845
960,89707.77910210006,38.56188231811029
961,70443.39425126609,30.280981641249042
962,95479.10884109444,41.04296434550729
963,89943.51710294097,38.66335160955771
964,107183.37050946624,46.07386606612796
965,81174.29632025541,34.89404284441784
966,104360.60688106323,44.86061211901669
967,86798.09875827846,37.311053692240044
968,91647.92932649345,39.395891487722636
969,84558.75071630273,36.3486345300118
970,114613.29041787471,49.26783543386813
971,81876.25171257627,35.195425441059314
972,105487.56620701036,45.3449223799084
973,85033.77041860024,36.55247432606706
974,100212.2451796153,43.07721924302033
975,77180.89326353313,33.177073277525224
976,128150.39413173366,55.0867878699333
977,86063.2809112751,36.995333227551185
978,103459.37034223511,44.473073431496175
979,95002.15874742487,40.83767175711381
980,89806.3810711705,38.60423027322584
981,106508.08779712039,45.78339746356307
982,119567.28857620513,51.39708912097813
983,91874.08975041166,39.49311017241968
984,95831.72095969791,41.19417789347989
985,106051.82347500304,45.58740868092532
986,102936.9228480522,44.2484489868464
987,86079.84699638707,37.002301934478965
988,85507.17399641858,36.75618749827091
989,104695.20244695724,45.004415744403246
990,88813.86347340753,38.177540352709194
991,98047.42947972323,42.14664924251976
992,103896.23825022062,44.66083783693607
993,97881.36207244504,42.07502883764462
994,93617.73476537305,40.242375872453195
995,56646.9797688174,24.350279333706776
996,79749.92681355827,34.281581927118054
997,91610.04590305092,39.37964067861538
998,106024.73083420088,45.575976380521475
999,93786.51784983402,40.31518263828512
1000,105106.17760520613,45.180919614804715
1001,91567.86138368427,39.36146008671865
1002,102215.83865536659,43.938541150944246
1003,101704.98886326312,43.719092602152735
1004,106664.53350992844,45.85074183901001
1005,74916.845381458,32.20382334528447
1006,75866.90049016623,32.61253591902291
1007,86839.15060706195,37.32870429501791
1008,84262.55514052615,36.221110102014116
1009,86808.89310842547,37.3156253572513
1010,80209.72648023491,34.4793906033931
1011,80363.20963307987,34.54505066436358
1012,99088.98034605062,42.594470690832274
1013,85108.42897795801,36.584750278842805
1014,105331.45696852858,45.27795343306532
1015,131093.4233300429,56.35179776200029
1016,76557.28820366279,32.90905286026424
1017,88096.55499203561,37.869523048627194
1018,109223.4081265756,46.95087518519452
1019,110893.45621738971,47.66863909031525
1020,99190.79332265793,42.63819767523046
1021,148412.38547425473,63.796328840405735
1022,86565.10182308675,37.21091572827837
1023,84898.33252050765,36.49447826045139
1024,95402.30789539556,41.00956949671546
1025,83215.02041144235,35.770867691833956
1026,116920.5654486221,50.25944627208682
1027,100554.41096702653,43.22417814449729
1028,109320.7067074942,46.9924473111978
1029,83847.8560550587,36.042751027590924
1030,63726.581177116255,27.393596390997928
1031,56753.81784651951,24.396301467172187
1032,82430.28036490087,35.433449598497795
1033,120102.05926254358,51.626973248980136
1034,77676.34769984648,33.389960165702426
1035,90120.88299580303,38.739278027313595
1036,112905.54775223118,48.533627405628444
1037,104344.25460004891,44.85350240528395
1038,97721.07169602488,42.006451321016975
1039,93256.01249695284,40.0871943569647
1040,123001.48650080083,52.87356298597968
1041,94367.47242429548,40.564986946614255
1042,113358.37932174801,48.72823093296623
1043,120042.66735121372,51.60148248194234
1044,129727.80955271132,55.7647621323142
1045,84667.70157960278,36.39520930613462
1046,82090.43059505598,35.28741911686959
1047,96843.84997243914,41.629277287098375
1048,87877.25891681152,37.775087826769045
1049,109315.03674255098,46.990152548012254
1050,106711.04701220643,45.870925063028814
1051,123154.95563263641,52.939439505621415
1052,87296.23577385,37.52509296903021
1053,99770.45389452261,42.88716451008186
1054,94970.07686054014,40.824017945187286
1055,88026.58529975847,37.83902339310675
1056,67261.27156950529,28.91305001611432
1057,107581.64844202145,46.245075026639505
1058,89009.29997813105,38.261570697210345
1059,62953.00234571537,27.0610138403766
1060,76558.77501941835,32.90969095324883
1061,70889.53066496889,30.472731222694932
1062,68397.874371849,29.401588673169655
1063,94718.03187939088,40.715582981073986
1064,64443.242607678345,27.701703049500285
1065,80780.18111782141,34.72442324534291
1066,109108.06418634858,46.90157974318943
1067,121592.66747953491,52.26811913756157
1068,136962.54062820633,58.87480322631774
1069,121658.47627545882,52.29614421984643
1070,85586.07549512197,36.789980446507975
1071,116602.58722009067,50.122714785575
1072,87152.14342982935,37.46322842109084
1073,96716.33788513308,41.57435484565436
1074,89254.49879586237,38.36704466737724
1075,106177.2095440329,45.64144317175955
1076,86128.1724040565,37.02319673077406
1077,82179.45269672037,35.32580504974958
1078,77877.12356035429,33.47633603148396
1079,76722.00327039348,32.97985441859855
1080,82322.66196354585,35.3874336576082
1081,84841.28855702258,36.47003046576073
1082,63501.584794865135,27.296975951017842
1083,93537.05371872228,40.20813939389223
1084,105246.18721626121,45.24126276259865
