,CO2,Fuel
8301,480641.06475191965,206.6188010137393
8302,477639.9298451511,205.32849049118525
8303,489597.3689891666,210.46923338796202
8304,533712.7890317544,229.43335067396114
8305,508406.00052978547,218.55414199777275
8306,526299.1753603304,226.2463108956066
8307,521447.852756543,224.16045028560922
8308,496707.60118807,213.525674686267
8309,486818.59249450883,209.27421142729935
8310,533579.3495985852,229.37612007166365
8311,521099.10698467615,224.01053947846822
8312,521886.4913882302,224.34886199293214
8313,505353.0202880417,217.24198362023768
8314,543112.3333123183,233.4734352597096
8315,506311.74085671845,217.65385251267722
8316,521686.8703493731,224.26309876454886
8317,512301.5486203913,220.22879327912582
8318,507353.3039203326,218.101503753594
8319,524507.4886807312,225.4755772654913
8320,530300.020346834,227.96656812543878
8321,504728.91859111487,216.97321273172827
8322,521751.18493674684,224.29124864340267
8323,504737.63079937233,216.97747225686265
8324,491139.2241924982,211.13180709871975
8325,538514.9473459405,231.49740113047594
8326,484285.86946434213,208.18581503450693
8327,534076.4485655538,229.58916335442564
8328,485204.2001767981,208.58003226326232
8329,531762.0150100653,228.59413122078274
8330,505549.587164596,217.32595359388185
8331,529158.1133064885,227.4749849915669
8332,487934.8166718522,209.7538607313358
8333,499027.2921749993,214.52249237537563
8334,486799.69561661617,209.26606859069824
8335,497511.64423086157,213.87071780237082
8336,448068.40810062224,192.61636790939923
8337,503897.53888463887,216.6164788595702
8338,466912.854615958,200.71714881281898
8339,490086.8016376575,210.6793133889884
8340,487394.9978094652,209.5215551902777
8341,475150.4097046025,204.25771176923007
8342,467910.32303542923,201.145887482971
8343,489996.1036804607,210.64019901700618
8344,458531.20423129067,197.11367825619965
8345,470721.0889203012,202.35384991588327
8346,481583.06081486226,207.02304285356928
8347,465228.2038801247,199.99230952386364
8348,486041.19727865106,208.93910603385004
8349,449899.623108573,193.4026482948027
8350,477543.7166819083,205.28701781405354
8351,490746.9326257867,210.96255261628775
8352,467844.68649644754,201.11722225675263
8353,483049.08898396185,207.65342994170854
8354,453729.7090400392,195.04919846351072
8355,458323.29167658865,197.02365465877637
8356,465347.5891001856,200.04355805751806
8357,435593.19722895,187.2528470906739
8358,481229.9553435183,206.8708692489866
8359,469086.87850887416,201.65130519173331
8360,442578.42046845966,190.2555081071547
8361,429032.53846156073,184.43229722738806
8362,469722.3497233499,201.92399048063493
8363,458275.58648230426,197.00353071402952
8364,479055.5032985447,205.93603387593512
8365,460793.65673331375,198.08593271991413
8366,448363.0151255852,192.74201706336459
8367,478842.47853757266,205.84477422781345
8368,476673.17962528043,204.91265679448117
8369,473956.94584388303,203.7447417824049
8370,443219.1533777076,190.531309924147
8371,477809.3817943026,205.4004450564846
8372,493495.4674946783,212.1437500488612
8373,472217.4581882769,202.99676377531173
8374,459604.8295883531,197.57494436897122
8375,450359.93203433603,193.6007903302193
8376,471345.3269971257,202.62255404896976
8377,488571.65996982635,210.02711121716496
8378,487225.505168219,209.44901822575022
8379,429837.6891108075,184.77920127326016
8380,487053.2661840852,209.3750584569492
8381,488048.25375135837,209.80221003443688
8382,455455.1808067067,195.79125230448244
8383,460147.82136424957,197.80849427756718
8384,459216.425859523,197.40822777603205
8385,477892.21425079607,205.43647797418154
8386,486126.0002008933,208.97600566404557
8387,485977.0246904482,208.9120860243379
8388,490170.09023225016,210.7147075326385
8389,481001.3515757,206.77354272452874
8390,492924.05689292954,211.89836984947337
8391,473241.29608216294,203.43707972316068
8392,502958.82080735004,216.21170166399628
8393,501043.03736157203,215.38833733890687
8394,501012.0781716465,215.37520194509352
8395,484707.7549082581,208.36618222074176
8396,489542.7952207559,210.44487481165575
8397,481113.12126740185,206.82076914304386
8398,533546.1884539386,229.36082266804297
8399,492234.24414453184,211.60162333735843
8400,497483.3447458307,213.85766006002373
8401,501555.3406624743,215.60851919634086
8402,501365.6404146136,215.5270217579173
8403,467010.76490764477,200.75900545589326
8404,478961.84586613486,205.896754954896
8405,489556.72977688414,210.45063854986896
8406,481104.47409544815,206.81724574005702
8407,481812.4422176773,207.1217964798682
8408,510697.9037241988,219.53913927513156
8409,486629.27268999047,209.19277428919082
8410,460672.4390503955,198.03419362223264
8411,515036.5826628177,221.40369466994832
8412,499714.61211889604,214.81731043119171
8413,479375.33845576126,206.07386692283677
8414,489871.37967538,210.5858503928208
8415,506125.8708023022,217.5735612053611
8416,503681.0664588899,216.5222478167917
8417,501322.70182957756,215.50824435535728
8418,484974.59382515517,208.48103053528922
8419,486343.9139860307,209.0695488899158
8420,486845.20536340534,209.2852560992637
8421,495571.35438254924,213.03630331221675
8422,497111.3804674586,213.69797561544908
8423,494011.3961188424,212.3654004696423
8424,472081.16431808594,202.93813867332915
8425,518609.868644252,222.93968190338973
8426,488427.9416729381,209.96542109850824
8427,482495.6278578765,207.41531079052402
8428,467300.1036090736,200.88306859433118
8429,498907.49673936557,214.4705177545133
8430,489965.13033846807,210.62606480820114
8431,494341.4460813196,212.507575669118
8432,471950.88627587433,202.88255380491196
8433,481455.2347548393,206.9683812730106
8434,467421.3751822254,200.93553887173178
8435,467566.18829120626,200.9979486575243
8436,467147.7196135577,200.81769347096076
8437,464525.7159079639,199.6903107336176
8438,472112.3855698311,202.95197916257158
8439,472027.9945199039,202.91575296749272
8440,480076.0945963116,206.37507645907922
8441,497414.9471514669,213.8290261619107
8442,475559.75334698457,204.43402637260016
8443,484210.25205046765,208.15243816073033
8444,504271.36680387706,216.77645074010223
8445,498869.3355170152,214.45423900477994
8446,502776.75721140153,216.13364248187472
8447,470559.20380830683,202.28377211710497
8448,500492.1280129401,215.15129716444065
8449,483153.8330105042,207.69830245077992
8450,506841.1711714004,217.88101918223492
8451,478579.98393362557,205.73201533078674
8452,483912.0046689305,208.02402004728597
8453,492300.84887802065,211.6300381307479
8454,490122.62709857564,210.69420341790686
8455,468919.6942624051,201.57953403192354
8456,449478.03021419985,193.2219772565072
8457,485825.46440026216,208.84686724099913
8458,507255.85563791555,218.05919574109134
8459,484423.42678936967,208.24402583845168
8460,445013.9420184054,191.30287788864655
8461,471817.6678750486,202.82555332325555
8462,476012.48848827917,204.62828188636456
8463,473664.6448752089,203.61920290294356
8464,477593.789474378,205.3080008383421
8465,466852.0197178575,200.6905105966144
8466,475804.1867731893,204.53897146942973
8467,469776.4227602013,201.9479800172805
8468,488493.9305888339,209.99400261876386
8469,460341.9040362232,197.89173839150396
8470,481431.6012101531,206.95788610696465
8471,452983.5912317576,194.72866191492503
8472,480692.9402526427,206.64052500997894
8473,462227.155493005,198.70233606846165
8474,472654.97371708293,203.1851000119078
8475,467912.31532789354,201.14609777300277
8476,475665.44994059385,204.47902380339542
8477,490304.30619941704,210.7719865776329
8478,425081.77474248374,182.73443857754933
8479,463593.2826066947,199.28996688996676
8480,477292.0066454719,205.178701860816
8481,469580.6969328347,201.86324448302807
8482,453657.8567516163,195.018591879298
8483,466694.0959326118,200.6227410902173
8484,450778.6951727881,193.781304725873
8485,422440.37902054243,181.59884380156976
8486,463882.6502180564,199.4142166418255
8487,466159.9362809223,200.39280608047568
8488,461265.32760398346,198.28882003886528
8489,472782.4749618603,203.24039599024786
8490,455909.2709826605,195.98623192737045
8491,455157.1372333966,195.66303626660087
8492,466369.9529426277,200.48370933920128
8493,451036.8570796181,193.89220628990614
8494,454718.1377691832,195.47424694747306
8495,490952.0320683602,211.05077673282187
8496,498957.63716764364,214.49162607210064
8497,462662.6803922742,198.88973507129236
8498,492353.35626920214,211.65337655835353
8499,469263.29083454347,201.72724164199263
8500,446766.38279878884,192.05646743759561
8501,433235.8819577739,186.2397909539081
8502,459937.6984440103,197.71847018122722
8503,474522.2010128204,203.98750895644116
8504,463274.82817502937,199.15247035727992
8505,473631.47275103873,203.60501815539556
8506,464271.3753789286,199.58114440967879
8507,432310.41248114477,185.84208647627707
8508,460994.4545631006,198.17285619664847
8509,483773.0838075962,207.9644240345402
8510,437353.5529567967,188.00951700177842
8511,482174.66454564023,207.2773255616596
8512,433852.6424476444,186.504778047358
8513,476524.682931575,204.84875822620495
8514,467344.9746968692,200.90234886202373
8515,490235.4430728335,210.74274927066202
8516,486471.70257973316,209.12432746980167
8517,468028.70217135164,201.19643074622485
8518,460453.9795145259,197.93992484642487
8519,468779.41399883974,201.5192756370326
8520,453704.38110138086,195.03904763145874
8521,470345.18726669834,202.19209828639958
8522,443770.6350258026,190.76842369779928
8523,463155.8024987493,199.10145888317547
8524,469979.4984377078,202.0351727336004
8525,425873.9138665386,183.07494780573145
8526,480754.3224762075,206.66688497098772
8527,490572.3546275727,210.88746762812585
8528,448629.0602519352,192.8568248666308
8529,470688.8265401816,202.34004784444735
8530,450287.3506258199,193.56991014895937
8531,444787.2396314461,191.20528157987584
8532,457604.14092997456,196.71520382076866
8533,460394.4954402325,197.91454164223637
8534,452528.44188885,194.53321441851443
8535,452993.09612977656,194.7331833316767
8536,472356.4207967311,203.0573388569144
8537,440875.985410159,189.52396356118177
8538,452509.05769235705,194.52504573406455
8539,446033.7298353473,191.74115466985756
8540,484776.4306854963,208.3959544826409
8541,482801.0864012457,207.54722747560396
8542,416437.33091154945,179.01875771746649
8543,418460.21086418384,179.88800917790616
8544,436882.55692523567,187.8074433549746
8545,466908.5440179113,200.71491091362066
8546,468690.9085211304,201.481194969946
8547,467543.5629306888,200.98804741407423
8548,470521.9121097141,202.2681409716779
8549,422779.24672393076,181.7445122862999
8550,430163.17625564116,184.91894998099002
8551,449018.8905090833,193.02452729541474
8552,471642.1776848706,202.74981343004924
8553,454343.3612883302,195.31366594402857
8554,416993.3808385006,179.25741671651286
8555,458812.4013977946,197.23468861692132
8556,414544.39859380265,178.2048554746704
8557,431219.5645907208,185.37348821621845
8558,445632.85854520084,191.56918644690828
8559,458280.60672412766,197.00620408796362
8560,436903.54303957557,187.81670582028187
8561,425573.0627113764,182.94576519781995
8562,442051.81313901464,190.02969816197194
8563,469150.1574103945,201.67885419526047
8564,440481.0859292454,189.35462962009768
8565,426529.5382561065,183.35700327492748
8566,469628.6141773792,201.8847027691849
8567,452101.33316752856,194.349701465081
8568,437786.50695236406,188.19605396381277
8569,477298.41691303934,205.18132281921274
8570,424055.7240865491,182.29302584749763
8571,445067.7659596864,191.32627073408077
8572,452588.6736377143,194.5593827090211
8573,447206.45114937535,192.24537221846515
8574,452679.2713209338,194.59809388495842
8575,403657.29365276487,173.5246897182957
8576,473137.8123209752,203.39323530227486
8577,466150.95137145964,200.38935325973455
8578,424649.49537515856,182.54864274077883
8579,458398.2487604596,197.0563377771159
8580,438314.2537645943,188.4230075183606
8581,424582.22920451715,182.52009721653005
8582,443885.66399294377,190.81807906795078
8583,433467.8338340336,186.33982709060697
8584,420997.2699032884,180.9788990750847
8585,439347.21881879587,188.86699278979737
8586,449274.5505533591,193.1343622363258
8587,450798.1184145369,193.78951783277725
8588,434166.58548347227,186.63999427974431
8589,435918.7398466051,187.39328994618938
8590,425995.7947325877,183.12754748285388
8591,442147.88433641277,190.07063424020168
8592,443421.55713167775,190.61821660524643
8593,437109.8295091345,187.90508350423158
8594,442325.80256016215,190.14740736299595
8595,437833.3579950075,188.21652171823246
8596,428195.6144088784,184.0734756582464
8597,422764.4132829858,181.7382156208867
8598,429844.55212129856,184.78198750460874
8599,443477.4366505278,190.6426133502231
8600,447418.69357990054,192.33628153221116
8601,429860.85723802226,184.7890266909467
8602,432028.6392784884,185.72090104151016
8603,425596.76283561415,182.9557426951407
8604,458692.2395536371,197.18283761558502
8605,429884.47818871686,184.79910057718644
8606,452820.3445289766,194.65843886534293
8607,440767.6486121082,189.47739116039827
8608,438565.1954132459,188.53085584429914
8609,424619.80730597075,182.53608807948817
8610,402724.7987570458,173.12366651232531
8611,452865.83194475685,194.6784373601425
8612,444826.0693350531,191.22216124321994
8613,427272.5960304888,183.6759887029577
8614,398335.5773156764,171.236901969551
8615,426459.1741671629,183.32704327554
8616,433776.46900990803,186.4722601077068
8617,430274.1700986864,184.96666559443028
8618,430932.693875071,185.2493768845841
8619,446180.3167785879,191.8040399065455
8620,416925.1603070308,179.2283516953021
8621,430106.36672616634,184.89434504664814
8622,406311.6222809617,174.6657715163289
8623,440758.9125105721,189.47389430717524
8624,423439.5692471986,182.0281306003585
8625,431330.00224872166,185.42022788342226
8626,432373.6749122855,185.86918425077133
8627,426157.925963626,183.19706727117156
8628,413448.8209487701,177.7336046577209
8629,392828.9138445152,168.869398619931
8630,430406.7567192944,185.02339783982515
8631,431674.86021133524,185.56824358780682
8632,388669.5576059008,167.0816070820402
8633,416613.92535168485,179.09432019223203
8634,428644.3191308973,184.26580493034842
8635,405152.79141739744,174.16694118129385
8636,410687.2196489469,176.54563306539688
8637,414943.4331721553,178.3756716894092
8638,410809.72425324,176.5992621315247
8639,377777.2514449009,162.39924787526374
8640,402190.60355830955,172.89347182967373
8641,420979.08380141767,180.97016662689572
8642,407714.9851000897,175.2682217859687
8643,397055.5027029313,170.68620933106064
8644,414165.28117498406,178.04115343270556
8645,420736.2292631663,180.8655745853939
8646,402113.8746135142,172.86020999535987
8647,395628.9571564335,170.07234337092206
8648,414229.1074958475,178.0681912130169
8649,397468.94602976897,170.86322095045568
8650,372074.91496564884,159.94719591299454
8651,400281.9619516345,172.072654890909
8652,403408.79251980525,173.41713210509232
8653,398412.56149182195,171.269229714641
8654,382861.1551026243,164.58415736326646
8655,395193.868654983,169.88590122934335
8656,396409.48801218584,170.40811408443912
8657,362169.917222919,155.6888957722358
8658,408917.8045556544,175.78558957896223
8659,397565.13065556646,170.90519743046923
8660,385389.8153706528,165.67155053197246
8661,384173.9161390335,165.14871093904097
8662,395029.32718945737,169.81497647661573
8663,400504.63856127486,172.16830123443893
8664,384305.7365098116,165.20439326600535
8665,392352.8674536129,168.66419844741526
8666,381226.5106586554,163.8812147731872
8667,376810.5808554669,161.98271901649025
8668,418846.38660601916,180.0531929169784
8669,392071.2966231448,168.54299676120303
8670,377526.5360764036,162.2910911060433
8671,401548.7516779734,172.61731079716975
8672,369593.9028217402,158.88084326958557
8673,372554.5036908392,160.15369959479582
8674,387743.8370916448,166.68333038362817
8675,388281.87083229196,166.91443628925092
8676,361638.861792588,155.46081750245847
8677,404196.30728446983,173.75565184837885
8678,353301.59889567585,151.87696917184658
8679,434714.8273998115,186.87471721973918
8680,363359.2046492898,156.20056637581956
8681,356509.6473544743,153.25624578513845
8682,363333.8442965918,156.1897274372176
8683,399090.58841434045,171.5610204165963
8684,382861.2307526079,164.58419547176484
8685,396323.07557671383,170.37088758414578
8686,373723.9852416396,160.65582565665335
8687,367188.4127725982,157.846839451221
8688,397115.40498023416,170.71143232186253
8689,344062.8774098691,147.90533808093477
8690,366748.8615030536,157.65740247247123
8691,389756.15473141073,167.5479631557768
8692,411980.59548010956,177.1019640020477
8693,393324.64376631496,169.08199223611447
8694,360352.69196514407,154.90841269632136
8695,380411.19606951653,163.5309935366498
8696,373588.55192700203,160.59790564356436
8697,390390.08343046275,167.82055909207807
8698,382427.6143483748,164.3971841791848
8699,370454.0230611872,159.25034447052192
8700,359522.1338235056,154.55132276306097
8701,352449.6521604808,151.51094447892396
8702,360617.1804183512,155.02204109393423
8703,376913.25305144547,162.02751577979615
8704,408659.34537335736,175.6739849539142
8705,376957.52499288594,162.04579584346487
8706,368078.2879847816,158.22932419003487
8707,331396.5058643381,142.46082985046763
8708,373660.87077216053,160.62903340100058
8709,368869.5809718413,158.56923762678167
8710,374738.83983485133,161.09244404179145
8711,365449.53995741403,157.09915880568818
8712,360781.16082722816,155.09269329717205
8713,358127.9042562468,153.95170817847483
8714,364560.070374917,156.71685837610008
8715,365992.9143123401,157.33264132970132
8716,356641.0948460875,153.31239124185453
8717,389794.18428913003,167.5644428005253
8718,361014.6082332648,155.19287947267722
8719,350662.9787835083,150.74287208903704
8720,390842.82895227324,168.0151828142222
8721,339892.7319291665,146.11299436340036
8722,383280.39754521183,164.764042343378
8723,360802.2280443531,155.1012918969138
8724,382292.01956765354,164.33957343367751
8725,351642.806696414,151.16432472115636
8726,363005.93315997045,156.04907565900592
8727,354732.4682635105,152.49246038716907
8728,343894.4070169622,147.83331014810264
8729,359085.7457785028,154.36366515182044
8730,384229.1381262967,165.17255899015504
8731,344021.93991463253,147.88783666372478
8732,381750.51428624225,164.1067474594714
8733,353572.4430650623,151.99371364876384
8734,316251.5530625504,135.95014710600537
8735,351298.08977272187,151.0159124618883
8736,356257.7580555859,153.14768915541816
8737,373436.6910268706,160.53255817141255
8738,346419.0264399995,148.91825461273473
8739,367682.2904986698,158.0590718568196
8740,390387.8193389722,167.81953416065127
8741,351247.98796191823,150.99403715812326
8742,349773.83125455084,150.36042312443132
8743,346009.91978108254,148.742024389789
8744,375390.099383068,161.3719552355473
8745,353771.6906966949,152.07898892872893
8746,361630.52249947697,155.45797492943453
8747,354605.8807764378,152.43756652354622
8748,373629.5497834623,160.6152745000207
8749,362039.2848173253,155.63310150416692
8750,362435.8219457858,155.80411484519746
8751,356023.7116048336,153.04746633543138
8752,337071.9904897113,144.89999097655365
8753,338213.2779325739,145.39096994982924
8754,357712.45709635573,153.77320618883982
8755,376638.6221723955,161.9094151395686
8756,341024.2242606566,146.59966907732345
8757,350079.00676632475,150.49174422952336
8758,351351.08084032295,151.03873848124854
8759,365772.7303455443,157.23868138009567
8760,358250.65620372584,154.00475481815187
8761,336738.3555610895,144.7570634755393
8762,363303.4644916076,156.17674659060398
8763,339626.76649490796,145.99876512655442
8764,328066.0133748672,141.02876753205084
8765,365232.0866327083,157.00596225278088
8766,342703.6036445269,147.32121968674016
8767,370810.0008790302,159.40375894963955
8768,322855.2161633669,138.78923913157934
8769,330700.2258023696,142.1613866991511
8770,342767.36710005597,147.3490708695105
8771,358270.90308700234,154.01297385219493
8772,381479.0550263861,163.98975494822014
8773,318576.5222233759,136.94946330542285
8774,345025.068413859,148.31939997558058
8775,364663.98597265995,156.76165659341277
8776,351050.23302243656,150.9095074281484
8777,353174.8140447843,151.8227738516334
8778,317950.96958722646,136.68089230516856
8779,336518.81791264255,144.66295657525083
8780,338271.43813817744,145.4164052362721
8781,347906.6269549673,149.55820355251032
8782,325069.16463999246,139.7408102781161
8783,349323.82080531854,150.16735455682746
8784,317828.7964620037,136.62849018494447
8785,328050.4026450059,141.02253442264615
8786,353490.9804225799,151.95868078045757
8787,389493.1073013746,167.43559774754704
8788,327011.39504760865,140.57584048519053
8789,355117.223902653,152.65788284256135
8790,324954.8966942748,139.6916630591782
8791,336463.06178216287,144.63874947015634
8792,341701.50222214666,146.89076393656612
8793,328105.5888053808,141.04597144982822
8794,345551.10191800306,148.5455042362028
8795,328408.2798595452,141.17646095312557
8796,333535.67702080816,143.3803852143506
8797,339762.5142415846,146.05721097220479
8798,353068.75930266996,151.77745251267416
8799,345449.57085126947,148.5014591612866
8800,325437.3209326861,139.8991466264875
8801,333374.7210623142,143.311413757295
8802,343910.9410944039,147.84068604344026
8803,320168.4444967687,137.6341033790905
8804,341188.15629807446,146.67043243125173
8805,329254.8687570766,141.53978925530978
8806,333530.4141128137,143.37829860197022
8807,351897.8099229654,151.2733810328759
8808,329360.62836433196,141.58531574603984
8809,355332.6849313701,152.7507046986508
8810,319687.24273752,137.42731916808566
8811,333436.3339621388,143.33765061621372
8812,366242.0318070906,157.4400551554584
8813,319734.30959949334,137.4471418927917
8814,358402.11982836464,154.07022434491128
8815,298038.0257749843,128.12115834437756
8816,330049.14484835183,141.88161577638078
8817,321949.71972868714,138.39986928151748
8818,331169.1790921123,142.36309870750898
8819,310282.3229179528,133.38423676713612
8820,324213.4789350466,139.37312444011053
8821,308942.01516831084,132.8085007104832
8822,343715.875867582,147.7567251236526
8823,318111.9882129744,136.7504423442242
8824,331938.6384920822,142.6939409694498
8825,359509.03114939324,154.54563655693394
8826,306737.4793630907,131.86068065564277
8827,315534.1457645061,135.64226003215177
8828,345784.8830891089,148.6456566519691
8829,307979.91808477946,132.3942593764089
8830,331004.368801809,142.29234768018904
8831,314850.51043836144,135.34817958103923
8832,331956.1811162194,142.70134546451123
8833,322369.4718342421,138.5803640667787
8834,323222.37900789024,138.94753246949722
8835,304671.30700699694,130.97215055331156
8836,341055.5980066599,146.61322761183695
8837,312486.8693640525,134.33219777484857
8838,334927.6934363091,143.97878880217098
8839,332788.5614015196,143.05914562876782
8840,295681.1457964112,127.10793438630921
8841,301664.08336536336,129.6799212411062
8842,314053.748606173,135.005409490481
8843,328284.5539179129,141.1232379996193
8844,316524.13440126675,136.06725328051704
8845,319731.03938622796,137.44631591265482
8846,349148.1104169492,150.09182126489037
8847,320004.56655803876,137.56354891940333
8848,313742.2961276341,134.87209216607013
8849,302741.0825038699,130.14265464737502
8850,332237.95333709597,142.82291539829868
8851,309122.51765148516,132.8857123871082
8852,339562.9988186258,145.97160112184937
8853,324883.40877092787,139.66108966797768
8854,301683.24379151146,129.6880735155926
8855,292935.3604209503,125.92749847768954
8856,299916.7208406502,128.92823513049825
8857,343982.7939284044,147.87161079785426
8858,308320.30412969925,132.5408378161995
8859,297911.4880496047,128.06661858934427
8860,339679.3483159942,146.0218699531057
8861,316501.13305514056,136.0575739986171
8862,317057.8194361187,136.29700981393646
8863,293556.90581926954,126.19449424242252
8864,305577.990128859,131.3619248317966
8865,311861.6004637745,134.06320077204634
8866,323931.4447356084,139.25211498585236
8867,291149.9334590198,125.15962675295025
8868,337778.810878101,145.20446101075672
8869,320827.27862095996,137.91762730860364
8870,318438.01021263894,136.89016628619729
8871,315245.6476356727,135.51802829883275
8872,311048.9662421431,133.71393144292767
8873,291336.38534597785,125.23980322846272
8874,315751.0057319829,135.73518063728068
8875,294110.8333516681,126.43242727679963
8876,332228.66456687846,142.81839376248843
8877,306936.89909075026,131.94671606695997
8878,314851.5156240473,135.34847818777988
8879,329200.9857972245,141.51729731462797
8880,296798.69134071126,127.58800847285762
8881,292797.81509721925,125.86808016412796
8882,325889.60012750723,140.0940230692349
8883,308809.40860410105,132.7511842314594
8884,304010.1442055858,130.68812435347013
8885,323925.1528788591,139.24944401038624
8886,323494.435319879,139.0638798867889
8887,311628.4153520359,133.96298771516638
8888,296057.77040933643,127.26985995871206
8889,281562.0920769553,121.03832101013774
8890,300558.5149840336,129.20425020786524
8891,303728.1281557829,130.56674503088666
8892,313182.85713990993,134.63136640011945
8893,311384.15813723253,133.8581986632779
8894,310482.7946299302,133.4708617651263
8895,267836.24382904137,115.13786849318389
8896,323982.10846842086,139.2740096415421
8897,306711.97573443584,131.84970884175584
8898,304617.78916971775,130.9497574349394
8899,299581.9259965002,128.78459240842494
8900,315943.1774042105,135.81786155502263
8901,324973.5417724631,139.69966043153278
8902,273955.01188768644,117.76788099820608
8903,308896.6396657025,132.78869256815688
8904,300476.14075385453,129.168923214063
8905,306631.69614069455,131.81519577076014
8906,295409.4413752148,126.99069079267204
8907,306887.15209246683,131.92491851049056
8908,281788.9340740711,121.13585272862287
8909,329525.8016369358,141.65676883017204
8910,304902.10637072957,131.07132592022535
8911,301954.91234796774,129.80467793055143
8912,315224.4199448782,135.50906322718996
8913,273634.1333332038,117.63005189241856
8914,322650.81363158283,138.70136719254475
8915,297115.7710250133,127.72430081734107
8916,280168.83081225824,120.43975607190998
8917,306316.8951587049,131.68002705531137
8918,277824.3425334305,119.43134896179096
8919,303717.5641478086,130.5623098740493
8920,300851.19474579656,129.3298134360014
8921,316335.273533227,135.98625276350793
8922,300986.88556693785,129.38839704851907
8923,301982.59583032347,129.81629527243427
8924,295011.709136433,126.8198860851137
8925,313393.4787077408,134.72164804401163
8926,303943.02475188754,130.65933197820408
8927,306889.69427573745,131.92587760446892
8928,286618.6499122089,123.21185793121323
8929,312488.14579672564,134.33261220641114
8930,320631.7270841711,137.83314927927398
8931,308022.2165942603,132.41238628605348
8932,308571.70410627127,132.6486640701533
8933,298003.98602193146,128.10571118695788
8934,270450.2259139275,116.26148859426863
8935,319126.228322662,137.18579645548357
8936,276450.35053528834,118.84055248170961
8937,290732.11315922183,124.9797313889867
8938,293154.63497053756,126.02152644849426
8939,319646.3608455229,137.4095308579368
8940,308713.24261473335,132.70972485860875
8941,283532.7629905477,121.88548809676104
8942,303829.91513461055,130.61064096023722
8943,291560.1315518823,125.33590599206151
8944,294219.5796067503,126.47914809056705
8945,305585.6132868834,131.3650894692956
8946,329130.5276553848,141.48687492770904
8947,283128.4108459206,121.71120438690727
8948,275590.93583953247,118.47146526906906
8949,286631.7501071531,123.21724962400975
8950,304381.93166106805,130.84771604893913
8951,269254.66716426244,115.74736145715408
8952,304788.3301801827,131.022422107403
8953,294774.9159141714,126.71793007493596
8954,290025.37799932767,124.67603518985207
8955,288026.0318754048,123.81637806731877
8956,282687.7435327838,121.522003067538
8957,295498.89422104164,127.02899446515111
8958,280610.6277475221,120.62923535447314
8959,290000.2782909854,124.66558951937279
8960,279547.0144802023,120.17198391763914
8961,313204.0842222539,134.64025450256528
8962,288757.7982047818,124.13125049554455
8963,278271.5897655915,119.62368417050872
8964,284965.9118527709,122.5013345452524
8965,296110.1610791981,127.2921234232342
8966,311393.27407406113,133.86176386704503
8967,303113.12073007826,130.30254888303898
8968,284104.2627489877,122.13090135720864
8969,298302.82476305857,128.23437983994518
8970,284848.6760438737,122.45127460782403
8971,291539.4243255109,125.327216199306
8972,305453.6851223739,131.30851460502672
8973,285851.4823048558,122.88219561642569
8974,269239.43072790536,115.74049100968458
8975,313133.90452547336,134.61044438321923
8976,281154.05561985966,120.8627383427675
8977,282594.12249260675,121.48162085167613
8978,286050.06931476237,122.96771790408563
8979,286924.4960991985,123.34320736926398
8980,309611.79611292895,133.09598267412775
8981,287462.73221285245,123.57479479220774
8982,301981.65165964863,129.81612226641406
8983,279410.9571892034,120.11367171833248
8984,311101.4500880771,133.73616128162124
8985,266015.08032859664,114.35476376774886
8986,321540.19884270296,138.22361890985846
8987,286669.92733668827,123.23371736926714
8988,294264.438005498,126.49897021506746
8989,269862.840514537,116.00879324158983
8990,278579.3563715803,119.75612030572277
8991,268635.05140763166,115.48089987210095
8992,312376.4299306715,134.284251710763
8993,301194.59035294433,129.4777489948819
8994,289754.87277683953,124.56029447560024
8995,286862.2350729728,123.3162163647525
8996,290520.9516707762,124.889394815666
8997,295658.23001225624,127.09773821676184
8998,301313.0131360758,129.5287755694809
8999,265114.2088697086,113.9677005115456
9000,284240.2336373086,122.18979538890406
9001,306294.97020611743,131.67028576917994
9002,297553.23576080205,127.9122424377729
9003,288549.4738405614,124.04181818503416
9004,311805.42537760886,134.03888763919178
9005,276594.3013389389,118.90229999664783
9006,340264.3509814787,146.2726509563659
9007,331304.6224999753,142.4207789179567
9008,311251.3621189329,133.80002580348363
9009,307358.34104472876,132.12712612632066
9010,310733.51925175404,133.57757311674908
9011,305573.28856844164,131.35988393802242
9012,316303.75224252493,135.97192460062774
9013,289978.8060705435,124.65564105234324
9014,348831.51227743743,149.9550967508823
9015,311926.278722057,134.09031814670948
9016,297208.07158283505,127.76334792077397
9017,319496.91171584005,137.34476129740463
9018,317494.65552009665,136.48370771073806
9019,295762.33004501753,127.1418434194424
9020,334532.93497746804,143.80804251711288
9021,329290.9418872838,141.55462105375724
9022,299145.9688138139,128.5962704012498
9023,342419.4245337291,147.19827325508118
9024,294979.1084424047,126.80464413646695
9025,320457.51537546125,137.75744879270002
9026,308599.2908076108,132.6597572211092
9027,279005.1000398478,119.93777048660904
9028,288788.6585577194,124.14333065731248
9029,302754.3829371697,130.14718505507784
9030,287874.02099815663,123.7504183246041
9031,288691.49722357944,124.1015610087314
9032,296521.4269258381,127.46772361626311
9033,290979.06509286305,125.08503454319766
9034,298029.3426478184,128.11562309245724
9035,288719.6658853861,124.11402381615004
9036,278096.49962802714,119.54699975448327
9037,292970.06984823267,125.94077214241064
9038,279003.42155260214,119.93669796252293
9039,268856.26614382653,115.57492482784969
